"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"833","RT @cavs: LEBRON. BALLGAME. https://t.co/vMX4GFnMkC",FALSE,0,NA,2018-05-06 21:51:48,FALSE,NA,"993246980296986625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richdaproducer",7693,TRUE,FALSE,NA,NA
"834","RT @cavs: Ì†ΩÌ±ëÌ†ΩÌ±ëÌ†ΩÌ±ë https://t.co/h6K7iWEH5p",FALSE,0,NA,2018-05-06 21:51:43,FALSE,NA,"993246961166962688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kyle_623",4168,TRUE,FALSE,NA,NA
"835","RT @BleacherReport: Bron shares a moment with his 2 sons after the game-winner Ì†ΩÌπè

(via @cavs)
https://t.co/Si73ohhWqt",FALSE,0,NA,2018-05-06 21:51:42,FALSE,NA,"993246957060706305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Juicy_J_Lipps",7824,TRUE,FALSE,NA,NA
"836","RT @NBA: LeBron James goes glass and drills the Tissot Buzzer-Beater to lift the @cavs to victory in Game 3! #ThisIsYourTime

#WhateverItTa‚Ä¶",FALSE,0,NA,2018-05-06 21:51:41,FALSE,NA,"993246952845463554",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ItzPaulDavid",11709,TRUE,FALSE,NA,NA
"837","RT @cavs: Last day to vote #LeBronJames for the @nbacares #NBACommunityAssist Award!

RETWEET TO VOTE! https://t.co/xiv4Qzr97C",FALSE,0,NA,2018-05-06 21:51:39,FALSE,NA,"993246942049251329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LindaPolneau",1234,TRUE,FALSE,NA,NA
"838","RT @SLAMonline: Family &gt; Everything (via @cavs) https://t.co/OLiWZvHMUg",FALSE,0,NA,2018-05-06 21:51:35,FALSE,NA,"993246927935307776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JAYYSS",308,TRUE,FALSE,NA,NA
"839","RT @cavs: Ì†ΩÌ±ëÌ†ΩÌ±ëÌ†ΩÌ±ë https://t.co/h6K7iWEH5p",FALSE,0,NA,2018-05-06 21:51:30,FALSE,NA,"993246903360868352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richdaproducer",4168,TRUE,FALSE,NA,NA
"840","RT @cavs: KEVIN. LOVE. #WhateverItTakes https://t.co/Q4B2IW2blG",FALSE,0,NA,2018-05-06 21:51:29,FALSE,NA,"993246901020577792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kyle_623",777,TRUE,FALSE,NA,NA
"841","RT @cavs: #StriveForGreatnessÌ†ΩÌ∫Ä https://t.co/9KwHme7jqT",FALSE,0,NA,2018-05-06 21:51:26,FALSE,NA,"993246890220126209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richdaproducer",1671,TRUE,FALSE,NA,NA
"842","RT @cavs: Unreal. Ì†ΩÌ±ë #WhateverItTakes https://t.co/zsxDkSCj16",FALSE,0,NA,2018-05-06 21:51:24,FALSE,NA,"993246880120307712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MonroeKaylah",22157,TRUE,FALSE,NA,NA
"843","RT @cavs: Family. #ThisIsWhyWePlay https://t.co/Q4MnJHfF3S",FALSE,0,NA,2018-05-06 21:51:24,FALSE,NA,"993246878027341824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richdaproducer",4377,TRUE,FALSE,NA,NA
"844","RT @cavs: About last night‚Ä¶
 
#WhateverItTakes https://t.co/mQnhdw6wqo",FALSE,0,NA,2018-05-06 21:51:21,FALSE,NA,"993246866597990401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CurtissEdmonds",926,TRUE,FALSE,NA,NA
"845","RT @cavs: ""You almost do expect it to go in ...""
@kevinlove reacts to @KingJames' game-winning shot.
#WhateverItTakes https://t.co/A0LNXran‚Ä¶",FALSE,0,NA,2018-05-06 21:51:19,FALSE,NA,"993246859396239360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richdaproducer",750,TRUE,FALSE,NA,NA
"846","RT @OldenPolynice1: Hey @Drake if @Raptors get swept by @cavs Is it God's plan? Asking for a friend.. #AFAF",FALSE,0,NA,2018-05-06 21:51:17,FALSE,NA,"993246849069867008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CRP530",2,TRUE,FALSE,NA,NA
"847","RT @cavs: ""Listen. Tie game. Down one, or whatever the case may be. I live for those moments.""

#StriveForGreatness || #WhateverItTakes htt‚Ä¶",FALSE,0,NA,2018-05-06 21:51:11,FALSE,NA,"993246826420568064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richdaproducer",1135,TRUE,FALSE,NA,NA
"848","RT @NBA: LeBron James nails the TISSOT BUZZER-BEATER off the glass to win it for the @cavs!

#ThisIsYourTime #WhateverItTakes https://t.co/‚Ä¶",FALSE,0,NA,2018-05-06 21:51:11,FALSE,NA,"993246825086881794",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hightop_aj",3223,TRUE,FALSE,NA,NA
"849","RT @cavs: ""Listen. Tie game. Down one, or whatever the case may be. I live for those moments.""

#StriveForGreatness || #WhateverItTakes htt‚Ä¶",FALSE,0,NA,2018-05-06 21:51:04,FALSE,NA,"993246795407986693",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GodfreyTauya",1135,TRUE,FALSE,NA,NA
"850","@cavs @elkandelk @CavsMoondog ‚ÄúFree shirts for everybody! We getting this sweep‚Äù #WhateverItTakes @elkandelk",FALSE,0,"cavs",2018-05-06 21:51:02,FALSE,"993222328053092352","993246785735921665","19263978","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JJFlawz",0,FALSE,FALSE,NA,NA
"851","RT @nbastats: LeBron James posted 38 PTS, 7 AST, 6 REB and hit the game-winner to lift the @cavs at home! 

Including tonight, LeBron has l‚Ä¶",FALSE,0,NA,2018-05-06 21:51:01,FALSE,NA,"993246785031299072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GodfreyTauya",633,TRUE,FALSE,NA,NA
"852","RT @cavs: About last night‚Ä¶
 
#WhateverItTakes https://t.co/mQnhdw6wqo",FALSE,0,NA,2018-05-06 21:50:59,FALSE,NA,"993246777045221376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richdaproducer",926,TRUE,FALSE,NA,NA
"853","RT @NBA: LeBron walks out with 3-0 series lead for the @Cavs! #NBAPostgame #WhateverItTakes https://t.co/RwRwP0P2yO",FALSE,0,NA,2018-05-06 21:50:59,FALSE,NA,"993246775845801984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GodfreyTauya",620,TRUE,FALSE,NA,NA
"854","RT @cavs: Family. #ThisIsWhyWePlay https://t.co/Q4MnJHfF3S",FALSE,0,NA,2018-05-06 21:50:57,FALSE,NA,"993246768728035332",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jt_crayy",4377,TRUE,FALSE,NA,NA
"855","RT @cavs: Family. #ThisIsWhyWePlay https://t.co/Q4MnJHfF3S",FALSE,0,NA,2018-05-06 21:50:54,FALSE,NA,"993246755826339842",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JJ_gianlu",4377,TRUE,FALSE,NA,NA
"856","RT @NBA: FINAL STAT LINES from the @cavs Game 3 W in Cleveland!

LeBron: 38 PTS, 7 AST, 6 REB &amp; the winner
Kevin Love: 21 PTS, 16 REB
Kyle‚Ä¶",FALSE,0,NA,2018-05-06 21:50:51,FALSE,NA,"993246741922287616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PussiPunisher69",853,TRUE,FALSE,NA,NA
"857","RT @cavs: Last day to vote #LeBronJames for the @nbacares #NBACommunityAssist Award!

RETWEET TO VOTE! https://t.co/xiv4Qzr97C",FALSE,0,NA,2018-05-06 21:50:50,FALSE,NA,"993246738088677376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","majdi_rm7",1234,TRUE,FALSE,NA,NA
"858","RT @cavs: We‚Äôve now won our ninth straight playoff game over Toronto and have won 14 of our last 16 games (regular and postseason) against‚Ä¶",FALSE,0,NA,2018-05-06 21:50:47,FALSE,NA,"993246723194712064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richdaproducer",178,TRUE,FALSE,NA,NA
"859","RT @cavs: Need to relive that shot again?
 
Yeah, we thought so.
 
MORE HIGHLIGHTS: https://t.co/n6KA1onV16

#WhateverItTakes https://t.co/‚Ä¶",FALSE,0,NA,2018-05-06 21:50:41,FALSE,NA,"993246698464948224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richdaproducer",703,TRUE,FALSE,NA,NA
"860","RT @cavs: Family. #ThisIsWhyWePlay https://t.co/Q4MnJHfF3S",FALSE,0,NA,2018-05-06 21:50:39,FALSE,NA,"993246693025034240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","costadinov57",4377,TRUE,FALSE,NA,NA
"861","RT @mikethemiz: He is the man. No one better. @cavs #WhateverItTakes",FALSE,0,NA,2018-05-06 21:50:37,FALSE,NA,"993246684959387649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","phyllisandbilly",583,TRUE,FALSE,NA,NA
"862","RT @BleacherReport: Bron shares a moment with his 2 sons after the game-winner Ì†ΩÌπè

(via @cavs)
https://t.co/Si73ohhWqt",FALSE,0,NA,2018-05-06 21:50:30,FALSE,NA,"993246651874729984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fran_Amaya_10",7824,TRUE,FALSE,NA,NA
"863","RT @cavs: Last day to vote #LeBronJames for the @nbacares #NBACommunityAssist Award!

RETWEET TO VOTE! https://t.co/xiv4Qzr97C",FALSE,0,NA,2018-05-06 21:50:27,FALSE,NA,"993246641544019968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richdaproducer",1234,TRUE,FALSE,NA,NA
"864","RT @cavs: When would @KingJames need to shoot a shot like that? Ì†æÌ¥î
 
@KyleKorver knows.
 
#WhateverItTakes https://t.co/4ap40RYi9Y",FALSE,0,NA,2018-05-06 21:50:27,FALSE,NA,"993246639098867712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CurtissEdmonds",629,TRUE,FALSE,NA,NA
"865","RT @cavs: MOOD https://t.co/2ze2a1f9Nc",FALSE,0,NA,2018-05-06 21:50:25,FALSE,NA,"993246633285517313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_latron_",13059,TRUE,FALSE,NA,NA
"866","RT @BleacherReport: Bron shares a moment with his 2 sons after the game-winner Ì†ΩÌπè

(via @cavs)
https://t.co/Si73ohhWqt",FALSE,0,NA,2018-05-06 21:50:22,FALSE,NA,"993246621776470021",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mrblife_31",7824,TRUE,FALSE,NA,NA
"867","RT @HEELZiggler: Cleveland is always there,
no matter the situation, no matter the stakes, no matter the ending &amp; It sure as hell helps to‚Ä¶",FALSE,0,NA,2018-05-06 21:50:22,FALSE,NA,"993246619603755008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","enzoamorefan2",76,TRUE,FALSE,NA,NA
"868","RT @cavs: Last day to vote #LeBronJames for the @nbacares #NBACommunityAssist Award!

RETWEET TO VOTE! https://t.co/xiv4Qzr97C",FALSE,0,NA,2018-05-06 21:50:21,FALSE,NA,"993246614641922049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ad__mu",1234,TRUE,FALSE,NA,NA
"869","RT @cavs: Eight seconds to go, here comes LeBron, we're tied at 103 ...
Ì†ΩÌ∑£Ô∏è S√≠√≠√≠√≠√≠√≠√≠√≠ SE√ëOR, EL REY!
@CavsJMike + @ElalcaldeRafa take us thr‚Ä¶",FALSE,0,NA,2018-05-06 21:50:19,FALSE,NA,"993246606437765121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richdaproducer",311,TRUE,FALSE,NA,NA
"870","RT @cavs: Whether from The Q or your couch, did you capture your reaction to the game-winner last night? We want to see it! 

Submit your v‚Ä¶",FALSE,0,NA,2018-05-06 21:50:14,FALSE,NA,"993246587504676864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richdaproducer",299,TRUE,FALSE,NA,NA
"871","RT @cavs: Can‚Äôt get enough of these game-winning photos?
 
Check out @KingJames‚Äô game-winner through the lens: https://t.co/2aa7mlGNxb
 
#W‚Ä¶",FALSE,0,NA,2018-05-06 21:50:07,FALSE,NA,"993246558543020040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CurtissEdmonds",141,TRUE,FALSE,NA,NA
"872","RT @cavs: Eight seconds to go, here comes LeBron, we're tied at 103 ...
Ì†ΩÌ∑£Ô∏è S√≠√≠√≠√≠√≠√≠√≠√≠ SE√ëOR, EL REY!
@CavsJMike + @ElalcaldeRafa take us thr‚Ä¶",FALSE,0,NA,2018-05-06 21:50:05,FALSE,NA,"993246549776855045",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Scotty_Doo_Wop",311,TRUE,FALSE,NA,NA
"873","RT @cavs: Last day to vote #LeBronJames for the @nbacares #NBACommunityAssist Award!

RETWEET TO VOTE! https://t.co/xiv4Qzr97C",FALSE,0,NA,2018-05-06 21:50:05,FALSE,NA,"993246549722398720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kgeosits",1234,TRUE,FALSE,NA,NA
"874","RT @cavs: MOOD https://t.co/2ze2a1f9Nc",FALSE,0,NA,2018-05-06 21:49:53,FALSE,NA,"993246499860512770",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","biramour",13059,TRUE,FALSE,NA,NA
"875","RT @NBA: The @cavs win Game 3 behind LeBron's game-winning jumper!

CLE defeats @Raptors 105-103 to take a 3-0 series lead!

#WhateverItTak‚Ä¶",FALSE,0,NA,2018-05-06 21:49:48,FALSE,NA,"993246477580292098",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","greenandy18",1063,TRUE,FALSE,NA,NA
"876","@NBA @cavs Again playing the game for himself",FALSE,0,"NBA",2018-05-06 21:49:47,FALSE,"992967963937591296","993246471955808257","19923144","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NoonanT66",0,FALSE,FALSE,NA,NA
"877","RT @cavs: About last night‚Ä¶
 
#WhateverItTakes https://t.co/mQnhdw6wqo",FALSE,0,NA,2018-05-06 21:49:45,FALSE,NA,"993246465102303232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","babykriszel1",926,TRUE,FALSE,NA,NA
"878","Can we just fast forward to the @HoustonRockets vs @warriors &amp; @cavs vs @celtics conference finals? @NBA #NBAPlayoffs2018",FALSE,0,NA,2018-05-06 21:49:45,FALSE,NA,"993246464649318400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NotABandwagonnn",0,FALSE,FALSE,NA,NA
"879","RT @NBA: LeBron James goes glass and drills the Tissot Buzzer-Beater to lift the @cavs to victory in Game 3! #ThisIsYourTime

#WhateverItTa‚Ä¶",FALSE,0,NA,2018-05-06 21:49:44,FALSE,NA,"993246460866068480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OFSteren",11709,TRUE,FALSE,NA,NA
"880","RT @cavs: 3-0! #WhateverItTakes https://t.co/CDF3czKvKJ",FALSE,0,NA,2018-05-06 21:49:43,FALSE,NA,"993246454633426945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TodaysFutureSFG",8387,TRUE,FALSE,NA,NA
"881","RT @uninterrupted: ""Postseason 2018, man. Let's get this thing crackin'."" 

@KingJames and the @Cavs take on this year's #NBAPlayoffs. http‚Ä¶",FALSE,0,NA,2018-05-06 21:49:39,FALSE,NA,"993246441425563650",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trulyblessed093",366,TRUE,FALSE,NA,NA
"882","RT @cavs: Need to relive that shot again?
 
Yeah, we thought so.
 
MORE HIGHLIGHTS: https://t.co/n6KA1onV16

#WhateverItTakes https://t.co/‚Ä¶",FALSE,0,NA,2018-05-06 21:49:38,FALSE,NA,"993246433728921601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joaozanotti3",703,TRUE,FALSE,NA,NA
"883","RT @BleacherReport: Bron shares a moment with his 2 sons after the game-winner Ì†ΩÌπè

(via @cavs)
https://t.co/Si73ohhWqt",FALSE,0,NA,2018-05-06 21:49:37,FALSE,NA,"993246431581556736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aminadam91",7824,TRUE,FALSE,NA,NA
"884","RT @cavs: MOOD https://t.co/2ze2a1f9Nc",FALSE,0,NA,2018-05-06 21:49:37,FALSE,NA,"993246429576613888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DevenirRiche92i",13059,TRUE,FALSE,NA,NA
"885","RT @cavs: LEBRON. BALLGAME. https://t.co/vMX4GFnMkC",FALSE,0,NA,2018-05-06 21:49:32,FALSE,NA,"993246412224724992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mykoyle3",7693,TRUE,FALSE,NA,NA
"886","Bring on the @cavs.",FALSE,0,NA,2018-05-06 21:49:28,FALSE,NA,"993246391685140480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FriscoSmoove",0,FALSE,FALSE,NA,NA
"887","RT @cavs: UNREAL. https://t.co/BPDbdhBHA1",FALSE,0,NA,2018-05-06 21:49:26,FALSE,NA,"993246383913218048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Antonio_UM25",9416,TRUE,FALSE,NA,NA
"888","RT @BleacherReport: Bron shares a moment with his 2 sons after the game-winner Ì†ΩÌπè

(via @cavs)
https://t.co/Si73ohhWqt",FALSE,0,NA,2018-05-06 21:49:17,FALSE,NA,"993246349025009667",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TyroneLuckett",7824,TRUE,FALSE,NA,NA
"889","RT @BleacherReport: Bron shares a moment with his 2 sons after the game-winner Ì†ΩÌπè

(via @cavs)
https://t.co/Si73ohhWqt",FALSE,0,NA,2018-05-06 21:49:15,FALSE,NA,"993246336941207552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tecoop18",7824,TRUE,FALSE,NA,NA
"890","RT @cavs: Family. #ThisIsWhyWePlay https://t.co/Q4MnJHfF3S",FALSE,0,NA,2018-05-06 21:49:14,FALSE,NA,"993246336865783808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khaizarjake_",4377,TRUE,FALSE,NA,NA
"891","RT @RicFlairNatrBoy: Congratulations To The City Of Cleveland. I Am Sure Everyone Is Limousine Riding And Jet Flying Getting Ready For Mond‚Ä¶",FALSE,0,NA,2018-05-06 21:49:09,FALSE,NA,"993246312094228481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Freddy13Perez",262,TRUE,FALSE,NA,NA
"892","RT @cavs: MOOD https://t.co/2ze2a1f9Nc",FALSE,0,NA,2018-05-06 21:49:05,FALSE,NA,"993246295534923776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MolinaJerome",13059,TRUE,FALSE,NA,NA
"893","RT @cavs: UNREAL. https://t.co/BPDbdhBHA1",FALSE,0,NA,2018-05-06 21:49:04,FALSE,NA,"993246291546210304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jackiexiong50",9416,TRUE,FALSE,NA,NA
"894","RT @cavs: Eight seconds to go, here comes LeBron, we're tied at 103 ...
Ì†ΩÌ∑£Ô∏è S√≠√≠√≠√≠√≠√≠√≠√≠ SE√ëOR, EL REY!
@CavsJMike + @ElalcaldeRafa take us thr‚Ä¶",FALSE,0,NA,2018-05-06 21:48:50,FALSE,NA,"993246235028066304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joaozanotti3",311,TRUE,FALSE,NA,NA
"895","RT @BleacherReport: Bron shares a moment with his 2 sons after the game-winner Ì†ΩÌπè

(via @cavs)
https://t.co/Si73ohhWqt",FALSE,0,NA,2018-05-06 21:48:50,FALSE,NA,"993246234390523904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fejalpau",7824,TRUE,FALSE,NA,NA
"896","RT @BleacherReport: Bron shares a moment with his 2 sons after the game-winner Ì†ΩÌπè

(via @cavs)
https://t.co/Si73ohhWqt",FALSE,0,NA,2018-05-06 21:48:48,FALSE,NA,"993246227545444352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","doxty",7824,TRUE,FALSE,NA,NA
"897","RT @cavs: Family. #ThisIsWhyWePlay https://t.co/Q4MnJHfF3S",FALSE,0,NA,2018-05-06 21:48:46,FALSE,NA,"993246219429404672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WitnessFlawless",4377,TRUE,FALSE,NA,NA
"898","RT @cavs: Unreal. Ì†ΩÌ±ë #WhateverItTakes https://t.co/zsxDkSCj16",FALSE,0,NA,2018-05-06 21:48:45,FALSE,NA,"993246211791613952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uknowtheDYL",22157,TRUE,FALSE,NA,NA
"899","RT @cavs: Ì†ΩÌ±ëÌ†ΩÌ±ëÌ†ΩÌ±ë https://t.co/h6K7iWEH5p",FALSE,0,NA,2018-05-06 21:48:32,FALSE,NA,"993246159555715080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aitorkutxi23",4168,TRUE,FALSE,NA,NA
"900","RT @cavs: Family. #ThisIsWhyWePlay https://t.co/Q4MnJHfF3S",FALSE,0,NA,2018-05-06 21:48:30,FALSE,NA,"993246149279666176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SmaielR",4377,TRUE,FALSE,NA,NA
"901","RT @BleacherReport: Bron shares a moment with his 2 sons after the game-winner Ì†ΩÌπè

(via @cavs)
https://t.co/Si73ohhWqt",FALSE,0,NA,2018-05-06 21:48:29,FALSE,NA,"993246145081233410",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_LaBoriDopey",7824,TRUE,FALSE,NA,NA
