"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"879","@MrChuckD @aamartey1 @Raptors Never giving up on this team....",FALSE,1,"MrChuckD",2018-05-06 20:55:37,FALSE,"992966372454887424","993232843273834498","35831704","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gareth1campbell",0,FALSE,FALSE,NA,NA
"880","RT @heyy_naTe: @Raptors  https://t.co/xJ1vCzLK6U",FALSE,0,NA,2018-05-06 20:55:24,FALSE,NA,"993232786902454272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoZaY_MaYo",775,TRUE,FALSE,NA,NA
"881","RT @Raptors: Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°‚Ä¶",FALSE,0,NA,2018-05-06 20:55:24,FALSE,NA,"993232785715466240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Soo_U_Madd",19074,TRUE,FALSE,NA,NA
"882","RT @MrChuckD: How can @Raptors fans give up on this team with this young talent ? #future",FALSE,0,NA,2018-05-06 20:55:15,FALSE,NA,"993232747828252676",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gareth1campbell",234,TRUE,FALSE,NA,NA
"883","RT @heyy_naTe: @Raptors  https://t.co/xJ1vCzLK6U",FALSE,0,NA,2018-05-06 20:55:14,FALSE,NA,"993232745466867712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GoHamLam",775,TRUE,FALSE,NA,NA
"884","RT @Raptors: Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°‚Ä¶",FALSE,0,NA,2018-05-06 20:55:05,FALSE,NA,"993232705478385664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","young_murry",19074,TRUE,FALSE,NA,NA
"885","@VienCynthia @Raptors @JValanciunas Lmao blame the refs because the raptors are shitty hahahahahaha so funny",FALSE,0,"VienCynthia",2018-05-06 20:54:58,FALSE,"993177270503256065","993232677858930688","2957488958","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheZempi",0,FALSE,FALSE,NA,NA
"886","RT @Raptors: Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°‚Ä¶",FALSE,0,NA,2018-05-06 20:54:57,FALSE,NA,"993232674797047808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FaconRuben",19074,TRUE,FALSE,NA,NA
"887","I have to agree, the @Raptors are massive frauds.",FALSE,0,NA,2018-05-06 20:54:54,FALSE,NA,"993232662406950912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Supyloco",0,FALSE,FALSE,NA,NA
"888","RT @Raptors: Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°‚Ä¶",FALSE,0,NA,2018-05-06 20:54:49,FALSE,NA,"993232640626036736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FloodMartyn",19074,TRUE,FALSE,NA,NA
"889","@Raptors CHANGE THE LOGO BACK.",FALSE,0,"Raptors",2018-05-06 20:54:33,FALSE,NA,"993232571386523648","73406718","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Lord_Hythulhu",0,FALSE,FALSE,NA,NA
"890","RT @Raptors: Trimmed it to 5... https://t.co/vXocm4HVkd",FALSE,0,NA,2018-05-06 20:54:32,FALSE,NA,"993232567515017216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cyrus19_sc",93,TRUE,FALSE,NA,NA
"891","@maletta08 @MrChuckD @Raptors Yes, criticism is allowed. Giving up is not.",FALSE,0,"maletta08",2018-05-06 20:54:28,FALSE,"993165830685835265","993232550913961984","355720664","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarkusNiro",0,FALSE,FALSE,NA,NA
"892","NBA Playoffs: Breaking down Drake's beef with Kendrick Perkins and the rest of the top social media moments from we‚Ä¶ https://t.co/jsCRrA7Nm9",FALSE,0,NA,2018-05-06 20:54:26,TRUE,NA,"993232544815570944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","djtrellmixx",0,FALSE,FALSE,NA,NA
"893","RT @Raptors: Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°‚Ä¶",FALSE,0,NA,2018-05-06 20:54:24,FALSE,NA,"993232536074584072",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Specterkop",19074,TRUE,FALSE,NA,NA
"894","@GoldenGoose81 @VienCynthia @Raptors @JValanciunas Im actually a lebron fan not a cavs fan so good try big guy, eve‚Ä¶ https://t.co/oATI4ZksC9",FALSE,0,"GoldenGoose81",2018-05-06 20:54:19,TRUE,"993182462049046529","993232512917876736","988404758678388741","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheZempi",0,FALSE,FALSE,NA,NA
"895","RT @Raptors: Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°‚Ä¶",FALSE,0,NA,2018-05-06 20:54:13,FALSE,NA,"993232488007979008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DreDon11",19074,TRUE,FALSE,NA,NA
