"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"907","RT @warriors: Andre knocks down the trey to equal the Warriors' largest lead of the night Ì†ΩÌ≤¶

Ì†ΩÌ≥∫: #NBAonABC https://t.co/xAj7d0jUFL",FALSE,0,NA,2018-05-06 22:31:36,FALSE,NA,"993256997763108866",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2Kamore",127,TRUE,FALSE,NA,NA
"908","RT @NBA: Kevin Durant powers the @warriors to a 3-1 series lead with 38 PTS, 9 REB, 5 AST in Game 4! #DubNation #NBAPlayoffs https://t.co/B‚Ä¶",FALSE,0,NA,2018-05-06 22:31:36,FALSE,NA,"993256997029142528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gatornation15",198,TRUE,FALSE,NA,NA
"909","RT @NBA: Kevin Durant powers the @warriors to a 3-1 series lead with 38 PTS, 9 REB, 5 AST in Game 4! #DubNation #NBAPlayoffs https://t.co/B‚Ä¶",FALSE,0,NA,2018-05-06 22:31:36,FALSE,NA,"993256995913265153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kentgs96",198,TRUE,FALSE,NA,NA
"910","@A_Wagnerrr_2015 @NBA @warriors I hope so",FALSE,1,"A_Wagnerrr_2015",2018-05-06 22:31:36,FALSE,"993256889747111936","993256994831323136","875077644139868160","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AcunaSZN",0,FALSE,FALSE,NA,NA
"911","RT @NBA: LIVE: @warriors/ @PelicansNBA Game 4 Postgame Press Conference. #NBAPlayoffs https://t.co/rGl8k4Ij1g",FALSE,0,NA,2018-05-06 22:31:31,FALSE,NA,"993256977848467457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TimeLordJeff",43,TRUE,FALSE,NA,NA
"912","RT @kobebryant: Ì†ΩÌ±Ä @Jrue_Holiday11 is the focus for DETAIL's newest episode. Watch my analysis of Friday night's game now on the ESPN+ app.‚Ä¶",FALSE,0,NA,2018-05-06 22:31:31,FALSE,NA,"993256975516352512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KobeBryantsFan",450,TRUE,FALSE,NA,NA
"913","RT @NBA: Kevin Durant powers the @warriors to a 3-1 series lead with 38 PTS, 9 REB, 5 AST in Game 4! #DubNation #NBAPlayoffs https://t.co/B‚Ä¶",FALSE,0,NA,2018-05-06 22:31:29,FALSE,NA,"993256968654606337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TreyEllison23",198,TRUE,FALSE,NA,NA
"914","RT @warriors: Not bad Ì†ΩÌ∏è #StrengthInNumbers https://t.co/r9QTqaZNFh",FALSE,0,NA,2018-05-06 22:31:29,FALSE,NA,"993256968499249153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MelissaRangel01",1288,TRUE,FALSE,NA,NA
"915","@nbamixes_ @BluJohn_ @michellmabell2 @NBA @warriors @PelicansNBA We talkin individual accomplishments or team accom‚Ä¶ https://t.co/CUNojfkJQF",FALSE,0,"nbamixes_",2018-05-06 22:31:28,TRUE,"993256363601121280","993256965005561857","802543924564869120","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Sportshow00",0,FALSE,FALSE,NA,NA
"916","RT @NBA: KD: 38 PTS, 9 REBS, 5 ASTS
Steph: 23 PTS

@warriors lead series 3-1. #NBAPlayoffs https://t.co/2UQJYVRjz1",FALSE,0,NA,2018-05-06 22:31:27,FALSE,NA,"993256960979070977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kaimsalamanca",202,TRUE,FALSE,NA,NA
"917","RT @NBA: Kevin Durant powers the @warriors to a 3-1 series lead with 38 PTS, 9 REB, 5 AST in Game 4! #DubNation #NBAPlayoffs https://t.co/B‚Ä¶",FALSE,0,NA,2018-05-06 22:31:27,FALSE,NA,"993256960974905344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TimeLordJeff",198,TRUE,FALSE,NA,NA
"918","@warriors Playoff Draymond &gt; playoff rondo",FALSE,0,"warriors",2018-05-06 22:31:27,FALSE,"993244366750691328","993256957644451841","26270913","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Markedw4261",0,FALSE,FALSE,NA,NA
"919","RT @warriors: Final  Ì†ΩÌ≥ä

KD - 38p/9r/5a
Steph - 23p/2a
Klay - 13p/7r
Quinn - 12p/4r
Draymond - 9a/9r/8p/4s/2b
Kevon - 7p/3r
Andre - 7r/6p/6a‚Ä¶",FALSE,0,NA,2018-05-06 22:31:26,FALSE,NA,"993256954670788608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","samsoncasinoVA",439,TRUE,FALSE,NA,NA
"920","@NatashaABC7  Victory for the @Warriors! Unbelievable game.",FALSE,0,"NatashaABC7",2018-05-06 22:31:23,FALSE,NA,"993256944272986112","3611821462","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brcuell",0,FALSE,FALSE,NA,NA
"921","@Derek_Tolliver0 @NBA @warriors @KDTrey5 @StephenCurry30 They got KD as a free agent... they didnt trade varejao for him",FALSE,0,"Derek_Tolliver0",2018-05-06 22:31:23,FALSE,"993256115273129984","993256942029213696","4799240717","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThatDudeKev1n",0,FALSE,FALSE,NA,NA
"922","RT @NBA: KD: 38 PTS, 9 REBS, 5 ASTS
Steph: 23 PTS

@warriors lead series 3-1. #NBAPlayoffs https://t.co/2UQJYVRjz1",FALSE,0,NA,2018-05-06 22:31:22,FALSE,NA,"993256940066271233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CobyBrew",202,TRUE,FALSE,NA,NA
"923","RT @NBA: Kevin Durant powers the @warriors to a 3-1 series lead with 38 PTS, 9 REB, 5 AST in Game 4! #DubNation #NBAPlayoffs https://t.co/B‚Ä¶",FALSE,0,NA,2018-05-06 22:31:21,FALSE,NA,"993256934248763392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LinzyBowman4",198,TRUE,FALSE,NA,NA
"924","RT @warriors: Not bad Ì†ΩÌ∏è #StrengthInNumbers https://t.co/r9QTqaZNFh",FALSE,0,NA,2018-05-06 22:31:21,FALSE,NA,"993256933413998592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dosen_3",1288,TRUE,FALSE,NA,NA
"925","RT @warriors: Warmups Ì†ΩÌ≤¶ https://t.co/LfU0Nvmm38",FALSE,0,NA,2018-05-06 22:31:21,FALSE,NA,"993256932831125504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarterPrez13",365,TRUE,FALSE,NA,NA
"926","RT @NBA: Steph drops in the leaner!

@warriors up 96-75 in the 4th on #NBAonABC

#DubNation https://t.co/JPnhhgQqrD",FALSE,0,NA,2018-05-06 22:31:20,FALSE,NA,"993256930264211456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","m_vinniicius",99,TRUE,FALSE,NA,NA
"927","RT @warriors: #KevinDurant with today's Stat Line of the Game, presented by @zoom_us Ì†ΩÌ≥à Ì†ΩÌ±Ä #NBACommunityAssist https://t.co/AwOHlQMuCt",FALSE,0,NA,2018-05-06 22:31:20,FALSE,NA,"993256928334794752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","netmonty",94,TRUE,FALSE,NA,NA
"928","RT @NBA: Kevin Durant powers the @warriors to a 3-1 series lead with 38 PTS, 9 REB, 5 AST in Game 4! #DubNation #NBAPlayoffs https://t.co/B‚Ä¶",FALSE,0,NA,2018-05-06 22:31:19,FALSE,NA,"993256925939847168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KiddoCal",198,TRUE,FALSE,NA,NA
"929","RT @warriors: Not bad Ì†ΩÌ∏è #StrengthInNumbers https://t.co/r9QTqaZNFh",FALSE,0,NA,2018-05-06 22:31:19,FALSE,NA,"993256923540705280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","41Meech",1288,TRUE,FALSE,NA,NA
"930","@NBA en el juego 4 de las serie, @warriors vencieron 118 a 92 a los @PelicansNBA

@KDTrey5  38 Pts. 5 Ast. 9 Reb.‚Ä¶ https://t.co/QOZHfi37hD",FALSE,0,"NBA",2018-05-06 22:31:18,TRUE,NA,"993256922722787328","19923144","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fichafut1",0,FALSE,FALSE,NA,NA
"931","RT @warriors: Not bad Ì†ΩÌ∏è #StrengthInNumbers https://t.co/r9QTqaZNFh",FALSE,0,NA,2018-05-06 22:31:18,FALSE,NA,"993256921762185216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danielxrivas",1288,TRUE,FALSE,NA,NA
"932","RT @warriors: Want to see #KevinDurant win the #NBACommunityAssist Award, #DubNation?

Step 1: Retweet this tweet
Step 2: That‚Äôs it! Ì†ΩÌ∏Ä http‚Ä¶",FALSE,0,NA,2018-05-06 22:31:18,FALSE,NA,"993256920365416448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","21Zinny",2399,TRUE,FALSE,NA,NA
"933","RT @warriors: Not bad Ì†ΩÌ∏è #StrengthInNumbers https://t.co/r9QTqaZNFh",FALSE,0,NA,2018-05-06 22:31:18,FALSE,NA,"993256919614836736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JunebugXO_24",1288,TRUE,FALSE,NA,NA
"934","RT @NBA: Kevin Durant powers the @warriors to a 3-1 series lead with 38 PTS, 9 REB, 5 AST in Game 4! #DubNation #NBAPlayoffs https://t.co/B‚Ä¶",FALSE,0,NA,2018-05-06 22:31:17,FALSE,NA,"993256918092312576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","_HussainWale_",198,TRUE,FALSE,NA,NA
"935","RT @NBAonTNT: The @warriors take Game 4 behind a dominating 38-point performance by KD! 

#NBAPlayoffs https://t.co/Br5oGuYdYT",FALSE,0,NA,2018-05-06 22:31:12,FALSE,NA,"993256895166197761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chrisgb00",27,TRUE,FALSE,NA,NA
"936","RT @warriors: This guy Ì†ΩÌ±Ä https://t.co/C5g0LgH85j",FALSE,0,NA,2018-05-06 22:31:11,FALSE,NA,"993256893849063426",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Addicted2Emison",112,TRUE,FALSE,NA,NA
"937","RT @NBA: Kevin Durant powers the @warriors to a 3-1 series lead with 38 PTS, 9 REB, 5 AST in Game 4! #DubNation #NBAPlayoffs https://t.co/B‚Ä¶",FALSE,0,NA,2018-05-06 22:31:11,FALSE,NA,"993256893417172993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_khyrie_",198,TRUE,FALSE,NA,NA
"938","RT @warriors: Final  Ì†ΩÌ≥ä

KD - 38p/9r/5a
Steph - 23p/2a
Klay - 13p/7r
Quinn - 12p/4r
Draymond - 9a/9r/8p/4s/2b
Kevon - 7p/3r
Andre - 7r/6p/6a‚Ä¶",FALSE,0,NA,2018-05-06 22:31:11,FALSE,NA,"993256890602852353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heywhyhoe",439,TRUE,FALSE,NA,NA
"939","@AcunaSZN @NBA @warriors Rockets have something to say about that",FALSE,2,"AcunaSZN",2018-05-06 22:31:10,FALSE,"993256320596930561","993256889747111936","813435358042005504","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A_Wagnerrr_2015",0,FALSE,FALSE,NA,NA
"940","RT @NBA: Kevin Durant powers the @warriors to a 3-1 series lead with 38 PTS, 9 REB, 5 AST in Game 4! #DubNation #NBAPlayoffs https://t.co/B‚Ä¶",FALSE,0,NA,2018-05-06 22:31:10,FALSE,NA,"993256888530849792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Young_WithJuice",198,TRUE,FALSE,NA,NA
"941","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:31:10,FALSE,NA,"993256888350453760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gt_festus",443,TRUE,FALSE,NA,NA
"942","RT @warriors: Draymond soars through the lane Ì†ΩÌ≤™

Ì†ΩÌ≥∫: #NBAonABC https://t.co/qOiN8DCveg",FALSE,0,NA,2018-05-06 22:31:09,FALSE,NA,"993256881677393920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2Kamore",176,TRUE,FALSE,NA,NA
"943","@bjdo_rant @warriors @StephenCurry30 His knee isn‚Äôt fully heeled yet he is out there trying.  Phenom you are not",FALSE,0,"bjdo_rant",2018-05-06 22:31:08,FALSE,"993248001098268672","993256879131422720","993244210361917441","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hysellaz",0,FALSE,FALSE,NA,NA
"944","RT @NBA: Kevin Durant powers the @warriors to a 3-1 series lead with 38 PTS, 9 REB, 5 AST in Game 4! #DubNation #NBAPlayoffs https://t.co/B‚Ä¶",FALSE,0,NA,2018-05-06 22:31:08,FALSE,NA,"993256878179143680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dmillertimee",198,TRUE,FALSE,NA,NA
"945","RT @warriors: Not bad Ì†ΩÌ∏è #StrengthInNumbers https://t.co/r9QTqaZNFh",FALSE,0,NA,2018-05-06 22:31:08,FALSE,NA,"993256878128934912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hunter_Wifey22",1288,TRUE,FALSE,NA,NA
"946","RT @warriors: Final  Ì†ΩÌ≥ä

KD - 38p/9r/5a
Steph - 23p/2a
Klay - 13p/7r
Quinn - 12p/4r
Draymond - 9a/9r/8p/4s/2b
Kevon - 7p/3r
Andre - 7r/6p/6a‚Ä¶",FALSE,0,NA,2018-05-06 22:31:08,FALSE,NA,"993256877885665280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rdgilchrest",439,TRUE,FALSE,NA,NA
"947","RT @warriors: #KevinDurant with today's Stat Line of the Game, presented by @zoom_us Ì†ΩÌ≥à Ì†ΩÌ±Ä #NBACommunityAssist https://t.co/AwOHlQMuCt",FALSE,0,NA,2018-05-06 22:31:06,FALSE,NA,"993256871707463680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RamseyScored",94,TRUE,FALSE,NA,NA
"948","RT @warriors: Final  Ì†ΩÌ≥ä

KD - 38p/9r/5a
Steph - 23p/2a
Klay - 13p/7r
Quinn - 12p/4r
Draymond - 9a/9r/8p/4s/2b
Kevon - 7p/3r
Andre - 7r/6p/6a‚Ä¶",FALSE,0,NA,2018-05-06 22:31:04,FALSE,NA,"993256863721512960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hunter_Wifey22",439,TRUE,FALSE,NA,NA
"949","RT @warriors: Not bad Ì†ΩÌ∏è #StrengthInNumbers https://t.co/r9QTqaZNFh",FALSE,0,NA,2018-05-06 22:31:04,FALSE,NA,"993256862081466368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rdrgosaenz",1288,TRUE,FALSE,NA,NA
"950","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:31:02,FALSE,NA,"993256855441952768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","m_vinniicius",443,TRUE,FALSE,NA,NA
"951","RT @warriors: Not bad Ì†ΩÌ∏è #StrengthInNumbers https://t.co/r9QTqaZNFh",FALSE,0,NA,2018-05-06 22:31:02,FALSE,NA,"993256852501692416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HellenJany1",1288,TRUE,FALSE,NA,NA
"952","RT @NBAonTNT: The @warriors take Game 4 behind a dominating 38-point performance by KD! 

#NBAPlayoffs https://t.co/Br5oGuYdYT",FALSE,0,NA,2018-05-06 22:31:01,FALSE,NA,"993256848894636032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CoachHamil10",27,TRUE,FALSE,NA,NA
"953","RT @NBA: Kevin Durant powers the @warriors to a 3-1 series lead with 38 PTS, 9 REB, 5 AST in Game 4! #DubNation #NBAPlayoffs https://t.co/B‚Ä¶",FALSE,0,NA,2018-05-06 22:31:00,FALSE,NA,"993256847812579328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RGShamburger892",198,TRUE,FALSE,NA,NA
"954","RT @klutzilla1694: Glad the @warriors won. It would‚Äôve been nice to watch it instead of writing papers... #gradschool #finals",FALSE,0,NA,2018-05-06 22:31:00,FALSE,NA,"993256846608789504",NA,"<a href=""http://placeholder.place"" rel=""nofollow"">Academic Chatter</a>","AcademicChatter",1,TRUE,FALSE,NA,NA
"955","RT @warriors: Dubs bringing that W back to the Bay! Let‚Äôs finish this on #WarriorsGround Ì†ΩÌ≤™ 

Game 5, presented by @BMWUSA goes down Tuesday‚Ä¶",FALSE,0,NA,2018-05-06 22:31:00,FALSE,NA,"993256844536709121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hunter_Wifey22",114,TRUE,FALSE,NA,NA
"956","RT @NBA: Kevin Durant powers the @warriors to a 3-1 series lead with 38 PTS, 9 REB, 5 AST in Game 4! #DubNation #NBAPlayoffs https://t.co/B‚Ä¶",FALSE,0,NA,2018-05-06 22:30:59,FALSE,NA,"993256842557120512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Berna_2323",198,TRUE,FALSE,NA,NA
"957","RT @warriors: Not bad Ì†ΩÌ∏è #StrengthInNumbers https://t.co/r9QTqaZNFh",FALSE,0,NA,2018-05-06 22:30:59,FALSE,NA,"993256839482675200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katiemiller_222",1288,TRUE,FALSE,NA,NA
"958","@NBA @warriors  https://t.co/PJE63RdIx5",FALSE,2,"NBA",2018-05-06 22:30:58,FALSE,"993256007777341442","993256836429221888","19923144","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AMarconious",0,FALSE,FALSE,NA,NA
"959","RT @NBA: KD: 38 PTS, 9 REBS, 5 ASTS
Steph: 23 PTS

@warriors lead series 3-1. #NBAPlayoffs https://t.co/2UQJYVRjz1",FALSE,0,NA,2018-05-06 22:30:58,FALSE,NA,"993256835984646144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","m_vinniicius",202,TRUE,FALSE,NA,NA
"960","RT @NBA: Make it 33 for KD!

@warriors back up 21 in the 3rd on #NBAonABC

#DubNation https://t.co/yjiFJzczSt",FALSE,0,NA,2018-05-06 22:30:57,FALSE,NA,"993256835233787907",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KiddoCal",155,TRUE,FALSE,NA,NA
"961","RT @warriors: Not bad Ì†ΩÌ∏è #StrengthInNumbers https://t.co/r9QTqaZNFh",FALSE,0,NA,2018-05-06 22:30:57,FALSE,NA,"993256833447006208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnnieChrome",1288,TRUE,FALSE,NA,NA
"962","RT @warriors: #KevinDurant with today's Stat Line of the Game, presented by @zoom_us Ì†ΩÌ≥à Ì†ΩÌ±Ä #NBACommunityAssist https://t.co/AwOHlQMuCt",FALSE,0,NA,2018-05-06 22:30:56,FALSE,NA,"993256830104055808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","olivecaunan",94,TRUE,FALSE,NA,NA
"963","RT @NBA: LIVE: @warriors/ @PelicansNBA Game 4 Postgame Press Conference. #NBAPlayoffs https://t.co/rGl8k4Ij1g",FALSE,0,NA,2018-05-06 22:30:54,FALSE,NA,"993256822604795904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","m_vinniicius",43,TRUE,FALSE,NA,NA
"964","@NBATV @warriors Ì†ΩÌ∞ç",FALSE,2,"NBATV",2018-05-06 22:30:52,FALSE,"993254520095461376","993256813687705600","25319414","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GuntzelNazario",0,FALSE,FALSE,NA,NA
"965","@Jalj99 @PelicansNBA @warriors  https://t.co/B0a7eFpRF2",FALSE,0,"Jalj99",2018-05-06 22:30:52,FALSE,"993256188564459520","993256813305905152","4284515714","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AtomicMexican",0,FALSE,FALSE,NA,NA
"966","Great game @warriors @KDTrey5 @StephenCurry30 , 1 more at home to close this series out . @Uncle_Alchemy",FALSE,0,NA,2018-05-06 22:30:52,FALSE,NA,"993256813217886208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HarryMc242",0,FALSE,FALSE,NA,NA
"967","RT @warriors: Final  Ì†ΩÌ≥ä

KD - 38p/9r/5a
Steph - 23p/2a
Klay - 13p/7r
Quinn - 12p/4r
Draymond - 9a/9r/8p/4s/2b
Kevon - 7p/3r
Andre - 7r/6p/6a‚Ä¶",FALSE,0,NA,2018-05-06 22:30:52,FALSE,NA,"993256812899110912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnnieChrome",439,TRUE,FALSE,NA,NA
"968","RT @NBA: Congrats to @StephenCurry30 of the @warriors for moving up to 3rd on the #NBAPlayoffs 3PM list!

#ThisIsWhyWePlay #DubNation https‚Ä¶",FALSE,0,NA,2018-05-06 22:30:52,FALSE,NA,"993256810487271424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShawnPIague",488,TRUE,FALSE,NA,NA
"969","RT @warriors: Not bad Ì†ΩÌ∏è #StrengthInNumbers https://t.co/r9QTqaZNFh",FALSE,0,NA,2018-05-06 22:30:52,FALSE,NA,"993256810198044673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xx_angii",1288,TRUE,FALSE,NA,NA
"970","RT @NBA: Kevin Durant powers the @warriors to a 3-1 series lead with 38 PTS, 9 REB, 5 AST in Game 4! #DubNation #NBAPlayoffs https://t.co/B‚Ä¶",FALSE,0,NA,2018-05-06 22:30:51,FALSE,NA,"993256809124253700",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","1_KobeBruce",198,TRUE,FALSE,NA,NA
"971","RT @NBA: Kevin Durant powers the @warriors to a 3-1 series lead with 38 PTS, 9 REB, 5 AST in Game 4! #DubNation #NBAPlayoffs https://t.co/B‚Ä¶",FALSE,0,NA,2018-05-06 22:30:51,FALSE,NA,"993256807232692225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","m_vinniicius",198,TRUE,FALSE,NA,NA
"972","RT @NBA: Kevin Durant powers the @warriors to a 3-1 series lead with 38 PTS, 9 REB, 5 AST in Game 4! #DubNation #NBAPlayoffs https://t.co/B‚Ä¶",FALSE,0,NA,2018-05-06 22:30:51,FALSE,NA,"993256806209044481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NCeska21",198,TRUE,FALSE,NA,NA
"973","RT @warriors: #KevinDurant with today's Stat Line of the Game, presented by @zoom_us Ì†ΩÌ≥à Ì†ΩÌ±Ä #NBACommunityAssist https://t.co/AwOHlQMuCt",FALSE,0,NA,2018-05-06 22:30:50,FALSE,NA,"993256805533995008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hunter_Wifey22",94,TRUE,FALSE,NA,NA
